Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
840.3855447583321,0.30643445103866196,-0.6079967064851707,0.42029549406825484,0.5163320184727407,-0.6801896518138469,0.8248455453963723,-0.034516743708996614,-1.7496972655313126,-0.13483018391093246,-0.5690627578667465,1.3048918780469803,-1.3289512723236085,-0.48312340890523786,0.2572067956866337,2.4190382709280516,1.9549244586321375,-0.04523751437991867,0.3492926815833944,0.6019848543775981,-1.0124354912854734,0.01014238619596498,1.3562175598836297,0.14161342269334637,1.9498047974870696,-0.4456386733701549,-0.08865247916781502,-0.08070147986938357,-1.301343987861506,50.505658630724106,0
841.0258115864335,-0.598376234059689,1.7251633222530012,1.2326559839500912,0.058350960451395505,-1.224194116677411,0.7439519130567581,1.0829756958641057,-0.9273139661143173,-0.14339401881883787,0.07684746612170942,1.086977491259521,-0.15134481674932523,0.9620431221530245,-0.7728963000160034,-1.055427784777432,1.831521141573898,-1.312441999560421,-0.7512336696830125,0.7849529239195555,-0.5306532172529729,-0.5573104426125197,-0.1975217052741097,-2.1559747782914633,1.1205984632596182,0.17588425763263535,-0.8114404912142696,-1.7163035188134086,-1.3653567809106764,190.6867343594558,0
841.3405697177503,0.6121587016964369,0.7325869375516079,0.6281638804783892,1.5378426661583755,1.1952414579113775,0.9583941484353367,0.23677959672634713,0.7207388433130292,-0.4106051785455348,-0.22099927599596839,1.7214147746166446,-0.557115048212872,-0.6307188800786202,-0.3620726903479182,-0.5493054895716251,-0.4645479242969383,0.24229843816604787,0.27503297056929366,0.9110925256511903,2.1880772155769255,-0.3683403241997452,-0.06556207813641915,-1.837949169824921,-1.2923075912909932,-0.14621117684809196,0.4635823135240918,0.49138277624382937,0.6170802261915844,15.931471551753043,0
842.1257466607323,1.7056878108667406,-0.2433964090102318,-0.8021261290822116,0.654887759813992,0.9338238955856327,0.1358315818215534,-0.1789955348107367,-0.5041661561554049,-0.04223544414003226,0.6900683837835269,-0.6682619190670835,-0.8009548054766267,0.5995931989011895,-0.8480446947110984,0.15116375337116272,0.09821188269098896,0.00041076337592419425,-0.6426580924573356,1.733905949596211,0.3983309883529638,-0.5144073453514562,0.330936915139814,1.8322250864519685,0.08951275776501157,1.5333518852479915,-1.1477539358938729,-0.8511491676602827,-2.140400558169015,74.33784454874971,0
842.6975763657226,1.737638298245112,0.9711631316600423,0.37629266465656896,1.2831236236556793,-0.6683877689046431,0.5176860125043471,-0.11264796961916296,-0.13324592127528986,0.19058838762622118,1.1753204865314082,1.5665397158975822,-0.26701487016988673,-1.0886923481372648,-0.8195799335745708,1.947794859997333,1.4807764473607516,-1.091280994158005,1.6610091258336477,-0.7116591925821982,0.664605260857608,-0.7124078000789874,2.1628700027563794,-0.5701409220684917,-1.0498099576549422,-0.4565244685844638,2.626877290594414,0.2605543996522378,-1.0282148403888978,38.29908796935075,0
843.0540132358229,-1.2505428812518085,1.1056586981252625,0.7900855646183761,-0.10001901016469628,1.2361211972804325,0.9255893970236804,0.1569105230599615,-0.7681491642921802,0.413534003163406,0.4076981816545535,0.4914549299608989,0.07903241115826644,0.32715418494883575,0.30214981540359004,1.3620911644077955,-1.2741003033781069,-1.0015884702399978,0.07513000025036294,-0.7599883568973158,0.2108726639775009,-1.1131548525778134,-0.9553802365426406,2.0604959916431262,-0.22933261793195178,-1.1712416639921541,-0.11482272278007202,1.0364209640593551,1.2055305020585148,96.45944621233075,0
843.3538928391222,-0.03397418888780877,-1.6000062377475703,-1.4379900029479193,-1.0676032204087704,-1.7708877462340609,-0.4584711143809583,1.194496702448913,-0.6658432344543863,1.0822556104197771,0.029696584074713858,-0.183382106844894,-1.665739537365632,1.1698170175670375,0.11642736082449288,-1.5998926656749861,0.3818546308281153,-0.5878353887851654,0.06132153306545479,0.24013415366969665,1.2157356840420463,-1.1272786647516897,0.5718821500549203,1.3282974411150843,2.5204867714676946,1.049559952072263,0.3614064611719362,0.275021818797201,1.552101669509789,223.87007295713707,0
844.219410266064,-0.10937447365729866,-2.013952216973439,-0.8608133858049897,0.29344540924312584,-0.8369504380168767,-0.34721397677970867,-0.2950458453904712,0.5609493032534699,-0.9459658505158027,-0.5837646953531667,1.407047189700894,-0.48196209120740796,0.7257855293143489,0.013938100545515602,-0.02311774904846404,0.7381415664370123,-1.8624622649584208,0.4433444078844854,0.5527623360908271,0.8484436035509693,-0.37547073910902684,0.0005256308357240357,-2.452530608723595,-0.6698412969634687,0.17558530047903292,1.4706614734541448,1.8457789132615745,-0.3424478988994969,27.732083990195665,0
844.5874031592863,0.6050552797729224,1.8312852463674472,-0.38143702020707737,-0.907256903541679,0.06736885161786316,-0.12279156331093977,2.6100418699785113,1.0058621207158713,0.1293900976842219,-2.8953297337688544,-0.14329849050932103,1.8522266297139711,0.0800475104117618,0.8218494602328846,0.39195932995931826,-0.48666205924389605,1.6913157238906154,0.18890591957264719,-0.7068702784506735,0.021525044289525126,1.4275466659917706,-1.4794516235841793,0.27026625664848614,0.07363476165278673,-1.54010872317444,0.7667677909552582,0.2564517151751952,0.8785280433803054,65.85079773226077,0
844.9444396278175,-1.4245294462448346,-0.6443384632868981,0.010947875262480792,-0.9635768161816228,0.5834519319014164,-0.9034258229992385,-1.7628193377410541,-0.5779353327061693,0.18422801556809412,-1.2594452371042797,-0.8882621438105535,-0.6301727673142501,-0.4988781493930993,0.29788221272172855,0.6378988810094501,-0.4744310544091677,-1.0389384319634791,0.13673571155721742,0.5177245995477566,1.6137738879407875,1.1461712407458462,-1.2588477883501268,-0.1409918102613785,0.4561616624655214,-0.8501924246007927,-0.35070391524898453,0.6739592631722365,0.24997140259342493,29.7276211161968,0
845.5001728422849,-0.31243507447556973,-0.09122667560909076,-1.4684275950188426,0.04797091113855557,0.3920441416270407,-0.6919917529509858,0.4034448674475616,0.27570589064706885,-0.3045317487842753,-0.4159708836219764,-0.332196364803408,-0.8562002602160691,0.3446430031583618,-0.8452720067461029,-0.7810808541074029,0.49726552754111436,-0.24207087959725954,0.06169678799855951,-1.7116148591433982,-0.5233034891963917,1.6807701311668382,-1.7808082201469155,1.749628658758184,0.261213778783425,-0.5329870332563811,-0.20442093689653487,1.23051345127412,-2.277494770744044,80.94876624293985,0
846.1012243049915,-1.7483228326730074,-0.2274660846804011,-2.328351568774361,1.197583230371392,-0.9827087857430098,-0.9974042332647827,-1.9344294343315707,0.4443694460517065,0.07189042583560785,-0.7478702891568625,0.26310323307282846,-0.7799322532264683,-1.7592881004273662,-0.36379801111776416,1.6447184116639788,0.9716663645045116,0.4553714484617397,0.2440246896115632,-0.3633308908853282,0.7359767184009849,0.5653237890158839,-0.08311358606759779,0.19908044497675903,-1.605860436855537,-0.4802972473021058,-1.1931065824682645,-1.2121790918638295,0.47027344686796213,144.89989684070616,0
846.373539065141,-0.06170433786624744,-0.6055161360685004,1.0310231389791216,0.552369285173602,1.1951796319108206,-1.081508913195092,-0.2603486174144151,-0.21856488568695184,0.20942466009020594,0.624886769541421,0.13783133009179638,1.3354026841055708,-0.374745114295249,-1.049010333926489,-0.6656685119500853,-0.7900771843793066,-0.4559250475750736,-0.26918928944223525,-0.2267766178265428,0.23192749714419483,-0.4610954347446471,1.0488010119075393,-1.9381951080485875,-2.2268569488815553,1.0013092712316265,0.9227325764490136,1.239023550437549,0.6367269809196804,1.0,0
846.8397864996874,0.1476706096839491,-1.4367993823980694,2.466114474870728,-1.032048523246095,-0.07543307739533982,1.5064108791500326,-0.36602841242312945,-0.3592809288870527,-2.586784129563845,-1.309778814097226,0.561536970488119,1.672835142345993,-0.8911512042996973,0.19673988318080612,2.708453522118506,0.5668017425834753,0.9760748059292919,-0.7660742476857028,1.552373367183563,-0.6923107787822425,-0.8680049900031637,1.4793784099428962,-0.6369383655157521,-0.0036749394152499957,1.6261853889807225,-0.9141209510078523,-0.23680856612484233,-0.6102110546304553,170.8620413979856,0
847.4671271384059,1.6422909332517277,0.15583974967954284,-0.7265826840906734,0.6780375962423159,0.005265198737493542,0.037897689047287235,-1.0318231640085909,-1.6170854346281178,-0.01891997697426398,-1.0694587564024127,-0.530267364841512,1.4826630850938105,-0.0701569587284586,1.1070924490726382,0.296142992748377,0.5838365855346236,-0.5500368641993464,1.1529114661876227,0.3108282652635242,-0.2644018599207055,0.31029992960186553,-0.7152424877538291,-0.29368211503907016,-0.0552714335516911,-0.5256888986924604,1.558720109918989,-0.4151829135430605,2.0825198141887395,2.685510634842456,0
847.9495572106929,0.4224093060221115,0.8941929324374686,-2.5379363780710125,0.004883331484132131,-1.9880955458587632,0.9818256871812023,0.9996862343948505,0.04097377172690494,0.2083943670805079,-1.4297655516389902,-0.5472861634747569,-0.6121800621976892,-0.44900493348778375,0.8721741337044586,1.2817046637016662,0.6105742404026271,-0.32340650584985975,-0.7461633716668601,0.09052407961057403,0.2965222482159008,-0.22098240435120511,-0.6590660079979529,0.6152554923398379,0.7135242888743198,-1.311933688974088,-0.38373585769703483,0.7779016929471778,0.9885812131777671,147.24265634163277,0
848.5064566811445,0.9543085960412565,-1.1092098205206329,0.2676054876641056,-0.888858549297547,1.0880809225346597,-1.0583469437718556,0.4084889699654987,-0.8835007192492477,0.7524241183376139,0.4392889603298624,0.23966322379558225,1.9609353726684755,-0.7025280580323823,0.9260707463709755,1.1720125348620647,0.9263575093978077,-0.6773488137151568,-0.23459780856533066,-0.6059637151709758,-0.2973001404772973,-0.8411700976298124,-0.36324291203918013,1.4676270013957555,-0.3192377596286614,0.10583689199114905,-0.7254315924488861,-0.014992424805578526,0.8266708117804293,146.63387776434175,0
848.879019216552,-0.7563678170507129,-0.412900783275693,1.5249178386420368,0.2987853116391286,-1.4170608040783195,1.092236683879941,0.10959265881550809,0.8903201616494769,1.5835510236380306,-0.9775990608065129,1.583233396040166,-0.07420097110997845,-0.4139198833679409,0.15466327517836412,-1.1925006795863384,-0.019928336061564095,-0.24269190453871414,-0.9381512282772437,-0.6463916031781279,1.1381203005859863,-0.1776778144811391,-0.9807306680810138,0.44815935977694216,0.7666542635504155,-0.0020014644424819297,-1.2341266849420696,-2.546508406599777,-0.9008442886372946,200.91072892349325,0
849.6054258393608,0.9628433958991285,-0.7960470455286486,-0.2359182308703682,0.6978027833306488,-0.1384529572560726,0.9363200617326396,-0.09722525720931736,0.4815976549444249,-0.3227771034168062,-0.7839257943722543,1.1656975107446048,-1.5019686001200943,-0.5996962127088742,-0.09434308314913915,0.858659599769826,-0.8788845745826991,0.12684406518575972,-1.3865194898966346,0.4403827220078624,1.8237137593863415,-1.959568491717651,-0.7273861281827033,0.8369356604361332,2.943647693574264,0.5880646009801145,-0.7294380565803931,-0.14857757786987397,-1.2268533903630294,141.1826348019388,0
850.1406279710266,-0.3300757278283123,-0.8075251603711041,1.49496601045519,1.3808225938978862,-0.9878742672673132,-0.37556489840700946,0.7895221788800806,-0.2522361280651991,0.03164441538926434,-1.4691039958510443,-1.122322020091877,-0.09143592190475797,-0.6987763006906388,-1.1480161732427454,-0.31414401161819555,-0.8775419893392404,0.02806827643834319,0.9924946555454424,-0.3012657958833452,-0.42608312871651743,1.0736982406670172,0.7335233648275544,0.7980073049569922,-2.5207075727112565,-0.4483052461246243,-0.5717399228893316,-0.8255838809839143,1.0535905838036528,80.50914772035489,0
850.4456542134698,-0.007614019940305676,-0.9224273338122289,1.017876692753074,0.5308826964650515,0.5276580472087559,0.48396640489711196,1.0895945663757725,-0.15540565396423778,-1.2415563483355574,-0.20722021538966717,-1.6556235880487475,-1.062057047376889,1.6190757808103071,-1.1005843427632995,-1.173949441309725,0.6696222271874155,0.8632117280574747,-1.6663107694916883,0.24878385582229023,-0.548393002960477,0.330577130038767,-0.30267319398948883,-1.3656026982208338,-0.48135739404399736,0.62578764133481,1.9437048246870174,0.3898494833881681,-0.39092590530085647,60.38350891401368,0
850.962155674077,0.30577907221353795,-0.05962508441995635,0.47957970878795514,-0.3597053674738122,1.7091170975613472,0.5838218827014781,-0.7066944413204977,1.0011106838643749,-1.156010533852262,-0.8546805231201019,-0.800986645304626,1.3283793275385527,-0.17875181877307925,-0.6286861060576904,0.16410386103150199,0.5420680966836597,1.589181392175157,-1.4969917732762599,1.2633127861235334,-2.0673449901961813,0.9062862263735939,1.163281932005404,1.2150696452682175,0.5688380174644644,-1.0651028277516876,0.7470794776549865,-1.0675060953054312,-0.9386977787045745,236.7276691447282,0
851.4543734730753,-0.36615103795750603,0.24070322503221991,-0.6954005091224448,0.3296955453164093,-1.3723187256840055,0.03881352263600957,-0.27245725823898187,1.0138291255499905,1.1144716658908236,-0.16995884449130927,-1.959486788890815,-1.4742719809974325,1.1237441804331043,-0.14335669364224157,1.7491546627178678,0.8966929506084782,0.2551712270905587,0.1285497620078606,-1.1488904658197991,-0.6313139530882413,0.4162767891309831,-0.3450857593917615,0.46828042602456743,1.0292383746134686,-0.17965641154206774,-0.43154387336452604,-0.8963076458982249,0.8348859766738623,97.83228520536056,0
852.0176859591276,-0.096638249340949,0.4673257161127035,-0.287955027678783,-0.8853156617285226,0.08878039221576642,0.4578116405917238,0.5240923213961355,0.444066526774419,1.0638889417910768,0.5205197966586848,0.27060057326448667,-1.2655860406647939,0.2458786758907308,-0.17085063773982745,-1.121614315985649,0.5008699932979648,0.5181971766885035,0.4254036467314854,0.5555949527594324,0.12391364879981782,-0.24672776834867277,1.7700427766068432,0.14823535628981982,-2.542581780419582,-2.4277105822125287,1.2049437284139632,-1.8339956650410492,-0.5443362061362105,204.46724390619679,0
852.378419565324,-0.6646566341810081,-0.8156080508041976,0.7292810161188183,2.631879947978774,0.5404251538550026,-0.914023295318691,0.8711381850617794,1.7441383933305399,1.0633429853010397,-1.5437121389511308,0.5284482531356784,-0.45903854631088153,0.0525160203495901,-0.37414861364865587,0.7427490308607594,-0.3529488939202525,1.4178320927354509,-0.0029704497145376166,-0.22347832280170563,0.5717742431334827,0.35720990175464534,0.6004177162015015,-0.13323670842355773,1.3344961142186185,0.9902640369280171,-0.012274900278862659,0.8226771572290122,-0.2630050557640776,171.3989579431352,0
853.0249716495674,-0.8201304575678865,-1.1934365876593214,0.2934939606885758,-0.7238669585731913,1.0543248076737624,-1.5087643222929243,1.3172397286111135,0.050966004178556026,-0.8542773612082986,-0.4513436206915225,-0.20357600758912567,0.4830260805361538,-1.2252502134959562,-0.9590929063776931,-0.3242601384138312,-0.030727755842083013,0.7164944878925751,0.2692330649950114,-0.38948346097636594,0.2364503134976363,0.16548396185836195,-0.25173052949084906,0.11626236576336686,-2.151534683494195,0.9334848801515315,0.5479501910965923,1.497982175869968,-0.8109496812343365,57.46017581443545,0
853.5571499967501,-0.23694790092909956,-0.5786666836266698,1.0473397765652053,1.1783439937527915,1.283631793503312,0.5978910991187497,0.6410094770282845,-1.2816983503160406,1.3997018978687406,1.2518921361203785,-1.379940518848357,0.46804708470848677,-0.5467139088255513,1.8496152391288954,-0.9750123113969626,0.09259148652712614,0.18596912447273903,-0.05335499321951763,2.1483557557329584,1.6910531332380374,-1.6376026345920927,0.48712408506625887,-0.011350013296091406,0.8342919821936877,0.21289602758184567,-0.8126073768191562,-1.0374944069814698,-0.40190659620475905,251.50779354963868,0
853.9429443756235,1.7059737940456747,0.5352545182756282,0.8739572792667405,-0.13873042306111405,-1.0375266574706503,0.8833408069575495,-0.9934644120967463,-2.0228139583005924,0.5656230214094919,-0.7556131567018683,-0.3342615016467226,0.6939890622180029,-0.9303790164712801,-1.6022069048362384,1.2194236421819045,-0.05830855946486585,1.2573445427732837,0.626132901246116,0.6556469602840003,0.16343501148548972,0.16260666978801339,1.1345107672105115,0.8144719784873922,-0.5890229393455586,0.4930008307672705,-0.6193434226937382,-0.3126060488671844,0.5683828776407825,293.95491972904273,0
